season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2025,20242025,7,Alcorn State,SWAC,6567,Jalyke Gaines-Wyatt,PG,30,24,862,346,74,47,89,27,2,26.0,96.5,114.7,-18.2,1.0,42.1,0.483,1.2,34.7,7.7,37.0,311,115,38.1,218,83,34.4,93,32,77.8,108,84,65,60,5,0.037,0.8,0.3,0.5
2025,20242025,7,Alcorn State,SWAC,6568,Marcus Tankersley,G,32,32,889,338,45,34,41,17,1,22.9,101.0,116.4,-15.4,1.3,41.1,0.487,0.91,41.6,13.8,40.6,293,119,43.3,268,116,12.0,25,3,79.5,122,97,80,69,11,0.04,0.9,0.1,0.8
2025,20242025,7,Alcorn State,SWAC,6569,Michael Pajeaud,G,29,22,817,194,56,76,71,29,20,16.0,97.7,109.0,-11.3,0.7,45.2,0.498,1.27,41.2,36.0,44.8,165,74,45.6,160,73,20.0,5,1,66.2,68,45,150,96,54,0.054,1.1,0.7,0.4
2025,20242025,7,Alcorn State,SWAC,6570,Antonio Lisenbee,F,19,4,121,29,2,28,0,1,2,10.2,138.2,121.6,16.6,0.5,63.2,0.67,0.0,31.6,46.9,63.2,19,12,63.2,19,12,0.0,0,0,83.3,6,5,32,17,15,0.099,0.3,0.0,0.3
2025,20242025,7,Alcorn State,SWAC,6571,Tycen McDaniels,G,22,2,164,44,9,23,8,12,8,12.1,125.6,106.6,19.0,0.6,68.2,0.746,0.89,77.3,44.0,68.2,22,15,68.2,22,15,0.0,0,0,82.4,17,14,25,14,11,0.122,0.5,0.2,0.3
2025,20242025,7,Alcorn State,SWAC,6572,Davian Williams,G,31,14,664,182,39,52,53,45,4,19.4,91.8,108.8,-17.0,0.3,39.8,0.434,1.36,22.0,21.1,33.5,191,64,39.6,101,40,26.7,90,24,71.4,42,30,71,56,15,0.036,0.6,0.6,0.0
2025,20242025,7,Alcorn State,SWAC,6573,Del'Jayvien Harried,G,14,0,69,19,5,10,1,3,0,15.2,97.1,114.7,-17.6,0.1,60.7,0.62,0.2,21.4,40.0,57.1,14,8,70.0,10,7,25.0,4,1,66.7,3,2,5,3,2,0.0,0.0,0.0,0.0
2025,20242025,7,Alcorn State,SWAC,6574,Cameron Butler,G,18,0,96,15,1,10,2,3,0,11.9,86.9,110.7,-23.8,0.0,35.7,0.357,2.0,0.0,30.0,28.6,21,6,42.9,7,3,21.4,14,3,0.0,0,0,10,7,3,0.042,0.1,0.1,0.0
2025,20242025,7,Alcorn State,SWAC,6575,Keionte Cornelius,G,24,0,420,240,24,17,6,2,0,30.5,107.1,125.4,-18.3,1.7,50.5,0.532,0.25,14.6,19.2,36.8,212,78,33.3,60,20,38.2,152,58,83.9,31,26,26,21,5,0.048,0.5,-0.3,0.8
2025,20242025,7,Alcorn State,SWAC,6576,Daniel Braster,G,23,0,239,69,19,26,12,6,4,20.2,85.2,109.7,-24.5,-0.1,44.1,0.462,0.63,22.1,14.6,41.2,68,28,48.0,50,24,22.2,18,4,60.0,15,9,41,35,6,0.0,0.0,0.2,-0.2
2025,20242025,7,Alcorn State,SWAC,6577,Kameron Foman,G,30,1,287,41,6,37,7,15,5,7.3,117.8,103.9,13.9,0.3,61.3,0.594,1.17,25.8,31.7,61.3,31,19,61.3,31,19,0.0,0,0,37.5,8,3,63,43,20,0.098,0.7,0.4,0.3
2025,20242025,7,Alcorn State,SWAC,6579,Omari Hamilton,G,17,11,292,124,20,17,9,7,1,27.5,93.5,118.4,-24.9,0.4,43.7,0.458,0.45,15.0,37.7,35.4,127,45,37.5,64,24,33.3,63,21,68.4,19,13,53,33,20,0.014,0.1,0.0,0.1
2025,20242025,7,Alcorn State,SWAC,6581,Julian Lual,G,22,12,378,115,20,21,13,16,7,19.7,95.2,104.2,-9.0,0.4,45.0,0.461,0.65,9.2,35.4,35.8,120,43,41.2,51,21,31.9,69,22,63.6,11,7,65,42,23,0.063,0.6,0.5,0.1
2025,20242025,7,Alcorn State,SWAC,6582,Tyrese Elliott,G,2,0,6,0,1,1,0,1,0,17.5,0.0,101.5,-101.5,-0.8,0.0,0.0,0.0,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2025,20242025,7,Alcorn State,SWAC,6583,Willie Lightfoot,G,2,0,24,8,2,3,0,1,0,22.5,80.3,201.1,-120.8,-0.3,37.5,0.45,0.0,25.0,0.0,25.0,8,2,0.0,3,0,40.0,5,2,100.0,2,2,1,1,0,-0.5,-0.3,-0.2,-0.1
2025,20242025,8,American University,Patriot,3532,Matt Mayock,F,35,18,857,254,33,36,47,14,15,17.3,109.5,107.8,1.7,1.5,51.5,0.563,1.42,26.7,13.9,41.1,202,83,50.6,81,41,34.7,121,42,85.2,54,46,79,68,11,0.093,2.0,0.8,1.2
2025,20242025,8,American University,Patriot,3533,Greg Jones,F,33,33,886,340,46,90,33,28,3,19.3,121.2,104.9,16.3,2.8,60.3,0.668,0.72,49.3,24.6,50.2,209,105,55.8,113,63,43.8,96,42,85.4,103,88,130,98,32,0.149,3.3,1.1,2.2
2025,20242025,8,American University,Patriot,3534,Matt Rogers,F,35,35,926,586,70,93,44,23,14,32.0,116.4,102.8,13.6,3.8,63.3,0.654,0.63,25.3,20.7,55.8,403,225,65.0,254,165,40.3,149,60,74.5,102,76,193,153,40,0.19,4.4,1.3,3.1
2025,20242025,8,American University,Patriot,3535,Geoff Sprouse,G,20,8,462,138,21,34,33,13,0,19.7,98.1,111.1,-13.0,0.7,50.7,0.508,1.57,3.0,9.5,35.1,134,47,26.3,19,5,36.5,115,42,50.0,4,2,42,38,4,0.052,0.6,0.3,0.3
2025,20242025,8,American University,Patriot,3536,Colin Smalls,G,33,32,873,322,20,63,41,27,1,20.5,115.6,109.4,6.2,2.4,49.4,0.554,2.05,36.8,22.8,40.8,250,102,50.0,118,59,32.6,132,43,81.5,92,75,57,44,13,0.115,2.5,0.7,1.8
2025,20242025,8,American University,Patriot,3537,Julen Iturbe,F,26,0,204,70,15,32,7,8,3,22.6,94.8,102.3,-7.5,0.2,52.5,0.535,0.47,16.4,34.3,41.0,61,25,55.0,20,11,34.1,41,14,60.0,10,6,35,23,12,0.078,0.4,0.3,0.1
2025,20242025,8,American University,Patriot,3538,Eric Michaels,F,29,0,331,94,20,41,8,6,15,19.7,92.0,100.3,-8.3,0.1,49.4,0.494,0.4,39.5,32.4,49.4,81,40,49.4,81,40,0.0,0,0,43.8,32,14,74,50,24,0.073,0.6,0.6,0.0
2025,20242025,8,American University,Patriot,3539,Wyatt Nausadis,G,35,1,433,107,22,44,31,21,0,19.6,87.9,104.7,-16.8,0.0,39.7,0.424,1.41,17.9,25.0,31.6,117,37,41.9,43,18,25.7,74,19,66.7,21,14,40,30,10,0.028,0.3,0.5,-0.2
2025,20242025,8,American University,Patriot,3540,Lincoln Ball,G,35,20,904,137,25,84,69,28,11,11.3,106.2,102.5,3.7,0.8,42.7,0.449,2.76,37.4,29.4,40.5,131,53,48.0,98,47,18.2,33,6,51.0,49,25,201,142,59,0.093,2.1,1.3,0.8
2025,20242025,8,American University,Patriot,3541,Noah Jones,F,7,0,17,2,0,2,1,0,0,9.3,89.4,107.0,-17.6,0.0,33.3,0.333,,0.0,0.0,33.3,3,1,33.3,3,1,0.0,0,0,0.0,0,0,2,2,0,0.0,0.0,0.0,0.0
2025,20242025,8,American University,Patriot,3543,Mason Whittaker,F,24,0,130,11,7,28,5,7,2,8.3,92.6,99.5,-6.9,0.0,33.3,0.455,0.71,77.8,46.7,33.3,9,3,37.5,8,3,0.0,1,0,71.4,7,5,30,16,14,0.062,0.2,0.2,0.0
2025,20242025,8,American University,Patriot,3545,Adam Holod,G,3,0,7,3,0,0,0,0,0,22.8,106.2,93.4,12.8,0.2,50.0,0.5,,0.0,0.0,33.3,3,1,0.0,1,0,50.0,2,1,0.0,0,0,2,2,0,0.0,0.0,0.0,0.0
2025,20242025,8,American University,Patriot,3546,Alex Daniels,G,3,0,23,4,1,4,1,2,0,17.6,61.7,110.1,-48.4,-0.6,25.0,0.291,1.0,33.3,,16.7,6,1,0.0,3,0,33.3,3,1,50.0,2,1,0,0,0,-0.174,-0.1,0.0,-0.1
2025,20242025,8,American University,Patriot,3547,Adrian Samuels,G,15,0,105,8,6,10,4,3,0,12.0,51.7,103.6,-51.9,-0.5,7.7,0.242,0.67,61.5,6.7,7.7,13,1,20.0,5,1,0.0,8,0,75.0,8,6,15,14,1,-0.038,-0.1,0.1,-0.2
2025,20242025,8,American University,Patriot,3548,Elijah Stephens,G,31,28,942,330,72,64,117,49,2,23.0,104.3,102.7,1.6,1.8,48.2,0.537,1.63,30.3,18.8,42.8,271,116,46.5,187,87,34.5,84,29,84.1,82,69,85,69,16,0.115,2.7,1.4,1.3
2025,20242025,9,App State,Sun Belt,1351,Jalil Beaubrun,F,29,27,651,270,33,72,12,13,20,22.9,109.8,105.5,4.3,1.8,54.3,0.572,0.36,77.3,34.0,52.8,176,93,56.4,156,88,25.0,20,5,58.1,136,79,147,97,50,0.129,2.1,0.8,1.3
2025,20242025,9,App State,Sun Belt,1352,CJ Huntley,F,31,31,1041,487,46,47,34,18,22,24.4,115.3,103.8,11.5,3.6,55.5,0.583,0.74,32.0,28.2,49.7,366,182,56.2,249,140,35.9,117,42,69.2,117,81,248,178,70,0.165,4.3,1.4,2.9
2025,20242025,9,App State,Sun Belt,1353,Jamil Muttilib,G,27,3,262,68,11,13,7,6,6,17.8,92.3,104.9,-12.6,0.1,43.7,0.456,0.64,11.3,30.4,33.8,71,24,50.0,20,10,27.5,51,14,75.0,8,6,46,32,14,0.046,0.3,0.3,0.0
2025,20242025,9,App State,Sun Belt,1354,Jackson Threadgill,G,28,12,640,120,23,35,33,19,6,13.3,92.2,107.5,-15.3,0.2,42.4,0.454,1.43,12.8,9.8,36.0,125,45,46.0,63,29,25.8,62,16,87.5,16,14,61,55,6,0.038,0.6,0.6,0.0
2025,20242025,9,App State,Sun Belt,1355,Myles Tate,G,31,31,1066,503,83,65,162,60,6,29.2,106.4,100.7,5.7,3.0,47.5,0.519,1.95,30.7,8.2,40.3,427,172,44.5,247,110,34.4,180,62,74.0,131,97,159,146,13,0.15,4.0,1.7,2.3
2025,20242025,9,App State,Sun Belt,1356,Michael Marcus Jr.,F,31,3,318,74,19,35,7,5,7,15.1,99.0,104.5,-5.5,0.3,53.6,0.542,0.37,50.0,41.9,48.2,56,27,48.8,43,21,46.2,13,6,50.0,28,14,86,50,36,0.075,0.6,0.4,0.2
2025,20242025,9,App State,Sun Belt,1357,Luke Wilson,C,30,1,355,86,19,27,11,4,31,14.1,107.5,101.6,5.9,0.5,60.4,0.592,0.58,116.7,41.9,60.4,48,29,60.4,48,29,0.0,0,0,50.0,56,28,86,50,36,0.101,0.9,0.5,0.4
2025,20242025,9,App State,Sun Belt,1358,Anthony Alston,G,12,0,121,24,11,11,6,5,2,14.6,80.0,108.9,-28.9,-0.2,54.8,0.538,0.55,14.3,11.8,38.1,21,8,12.5,8,1,53.8,13,7,33.3,3,1,17,15,2,0.0,0.0,0.1,-0.1
2025,20242025,9,App State,Sun Belt,1359,Jason Clarke Jr.,G,10,0,64,17,3,4,7,1,0,16.3,108.0,111.6,-3.6,0.3,33.3,0.492,2.33,100.0,0.0,25.0,12,3,14.3,7,1,40.0,5,2,75.0,12,9,7,7,0,0.063,0.1,0.0,0.1
2025,20242025,9,App State,Sun Belt,1360,Dior Conners,G,31,26,873,248,23,33,30,13,1,14.8,114.1,112.3,1.8,1.8,57.0,0.585,1.3,12.4,7.3,40.8,201,82,43.6,39,17,40.1,162,65,76.0,25,19,55,51,4,0.087,1.9,0.5,1.4
2025,20242025,9,App State,Sun Belt,1362,Ben Ezeagu,F,6,0,45,17,2,4,1,0,4,17.2,115.3,89.3,26.0,0.6,72.7,0.666,0.5,36.4,16.7,72.7,11,8,72.7,11,8,0.0,0,0,25.0,4,1,12,10,2,0.178,0.2,0.1,0.1
2025,20242025,9,App State,Sun Belt,1363,Will Coble,G,4,1,40,8,0,4,2,1,0,22.5,67.7,104.9,-37.2,-0.8,23.5,0.229,,5.9,33.3,17.6,17,3,33.3,3,1,14.3,14,2,0.0,1,0,3,2,1,-0.1,-0.1,0.0,-0.1
2025,20242025,9,App State,Sun Belt,1364,Cameron O'Kelley,G,2,0,11,6,1,2,0,0,1,33.4,92.8,77.2,15.6,0.1,33.3,0.436,0.0,33.3,100.0,33.3,6,2,33.3,6,2,0.0,0,0,100.0,2,2,1,0,1,0.0,0.0,0.0,0.0
2025,20242025,9,App State,Sun Belt,1365,Jonah Long,G,2,0,12,5,0,1,0,0,0,11.6,168.8,53.5,115.3,0.9,83.3,0.833,,0.0,0.0,66.7,3,2,100.0,1,1,50.0,2,1,0.0,0,0,7,7,0,0.333,0.1,0.1,0.0
2025,20242025,9,App State,Sun Belt,1366,Luke Ledford,G,2,0,11,1,0,1,0,0,0,16.4,51.6,73.5,-21.9,-0.5,0.0,0.129,,66.7,33.3,0.0,3,0,0.0,2,0,0.0,1,0,50.0,2,1,3,2,1,0.0,0.0,0.0,0.0
2025,20242025,9,App State,Sun Belt,1367,Alonzo Dodd,G,29,20,715,168,46,60,76,26,8,16.7,96.5,102.6,-6.1,0.6,45.6,0.494,1.65,35.4,11.6,39.5,147,58,44.0,91,40,32.1,56,18,65.4,52,34,95,84,11,0.073,1.3,1.0,0.3
2025,20242025,10,Arizona State,Big 12,7639,Jayden Quaintance,F,24,24,711,226,46,62,37,27,63,18.4,102.9,102.4,0.5,1.3,54.2,0.543,0.8,40.1,38.1,52.5,177,93,60.0,145,87,18.8,32,6,47.9,71,34,189,117,72,0.101,1.8,1.0,0.8
2025,20242025,10,Arizona State,Big 12,7640,Basheer Jihad,F,33,32,1006,420,80,90,59,35,23,23.9,103.0,111.8,-8.8,1.8,45.6,0.549,0.74,64.4,23.9,40.6,298,121,46.9,194,91,28.8,104,30,77.1,192,148,180,137,43,0.076,1.9,0.6,1.3
2025,20242025,10,Arizona State,Big 12,7641,Joson Sanon,G,27,9,764,322,39,50,28,14,7,23.5,100.2,118.1,-17.9,1.3,50.4,0.532,0.72,22.9,7.6,42.2,275,116,46.4,153,71,36.9,122,45,71.4,63,45,92,85,7,0.037,0.7,0.0,0.7
2025,20242025,10,Arizona State,Big 12,7642,Alston Mason,G,32,32,1169,443,69,62,128,24,7,20.0,114.3,118.7,-4.4,3.1,52.3,0.584,1.86,36.4,18.5,43.4,327,142,47.5,177,84,38.7,150,58,84.9,119,101,81,66,15,0.086,2.5,-0.1,2.6
2025,20242025,10,Arizona State,Big 12,7643,Adam Miller,G,30,30,892,293,42,67,56,31,1,16.7,112.0,115.5,-3.5,1.9,57.6,0.598,1.33,20.0,20.6,44.9,225,101,47.8,92,44,42.9,133,57,75.6,45,34,68,54,14,0.076,1.7,0.2,1.5
2025,20242025,10,Arizona State,Big 12,7644,Shawn Phillips Jr.,C,31,12,555,167,42,92,18,6,34,17.2,100.8,109.0,-8.2,0.6,57.3,0.591,0.43,47.0,29.0,57.3,117,67,57.3,117,67,0.0,0,0,60.0,55,33,162,115,47,0.065,0.9,0.5,0.4
2025,20242025,10,Arizona State,Big 12,7645,Amier Ali,G,32,4,610,176,20,39,24,15,1,16.1,105.4,114.7,-9.3,0.9,47.6,0.523,1.2,36.6,13.3,37.2,145,54,45.3,53,24,32.6,92,30,71.7,53,38,98,85,13,0.052,0.8,0.2,0.6
2025,20242025,10,Arizona State,Big 12,7646,BJ Freeman,G,25,22,718,342,50,62,65,16,10,26.3,106.5,112.8,-6.3,2.2,51.6,0.549,1.3,25.4,15.3,42.1,280,118,49.6,131,65,35.6,149,53,74.6,71,53,98,83,15,0.1,1.8,0.4,1.4
2025,20242025,10,Arizona State,Big 12,7647,Austin Nunez,G,4,0,44,8,3,5,3,2,0,14.0,82.2,156.9,-74.7,-0.1,44.4,0.444,1.0,0.0,14.3,33.3,9,3,33.3,3,1,33.3,6,2,0.0,0,0,7,6,1,-0.273,-0.3,-0.2,-0.1
2025,20242025,10,Arizona State,Big 12,7649,Connor Braun,F,4,0,3,0,0,0,0,0,0,0.0,,113.2,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2025,20242025,10,Arizona State,Big 12,7650,Quentin McCoy,G,6,0,5,0,0,1,0,0,0,10.3,0.0,120.0,-120.0,-0.1,0.0,0.0,,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2025,20242025,10,Arizona State,Big 12,7651,Chianti Clay,G,5,0,4,0,0,1,0,0,0,52.2,0.0,114.2,-114.2,-0.6,0.0,0.0,,0.0,0.0,0.0,4,0,0.0,1,0,0.0,3,0,0.0,0,0,1,1,0,-1.0,-0.1,0.0,-0.1
2025,20242025,10,Arizona State,Big 12,7652,Jordan Williams,G,7,0,5,2,0,1,0,0,0,10.2,200.0,121.2,78.8,0.1,100.0,1.0,,0.0,,100.0,1,1,100.0,1,1,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2025,20242025,10,Arizona State,Big 12,7653,Bobby Hurley,G,10,0,50,5,0,11,0,1,0,2.8,196.1,121.6,74.5,0.2,100.0,0.906,,400.0,100.0,100.0,1,1,100.0,1,1,0.0,0,0,75.0,4,3,2,0,2,0.08,0.1,0.0,0.1
2025,20242025,10,Arizona State,Big 12,15104,Trevor Best,G,11,0,139,40,5,19,6,3,0,15.8,105.4,123.9,-18.5,0.6,50.0,0.536,1.2,37.5,30.0,40.6,32,13,41.2,17,7,40.0,15,6,66.7,12,8,10,7,3,0.0,0.0,-0.1,0.1
2025,20242025,11,Arizona,Big 12,265,Tobe Awaka,F,37,36,722,296,31,107,26,16,21,17.3,132.7,100.0,32.7,2.4,65.2,0.671,0.84,49.7,36.7,64.6,181,117,65.3,176,115,40.0,5,2,66.7,90,60,289,183,106,0.199,3.6,1.2,2.4
2025,20242025,11,Arizona,Big 12,266,Trey Townsend,F,35,30,734,288,39,42,35,11,7,19.6,115.9,109.1,6.8,1.9,53.2,0.576,0.9,30.9,39.9,49.5,220,109,54.1,172,93,33.3,48,16,79.4,68,54,138,83,55,0.114,2.1,0.6,1.5
2025,20242025,11,Arizona,Big 12,267,KJ Lewis,G,37,6,957,400,75,95,106,49,31,23.4,109.5,102.0,7.5,2.1,45.0,0.532,1.41,48.4,28.4,42.9,310,133,49.8,241,120,18.8,69,13,80.7,150,121,169,121,48,0.134,3.2,1.4,1.8
2025,20242025,11,Arizona,Big 12,268,Caleb Love,G,37,37,1258,638,72,44,127,43,10,26.2,115.0,106.4,8.6,3.9,48.9,0.538,1.76,23.4,8.0,39.8,538,214,46.4,250,116,34.0,288,98,88.9,126,112,163,150,13,0.149,4.7,1.4,3.3
2025,20242025,11,Arizona,Big 12,269,Jaden Bradley,G,37,37,1262,446,70,79,137,65,3,18.2,116.5,106.0,10.5,2.9,50.4,0.566,1.96,37.6,16.8,46.7,338,158,51.2,260,133,32.1,78,25,82.7,127,105,125,104,21,0.127,4.0,1.4,2.6
2025,20242025,11,Arizona,Big 12,270,Henri Veesaar,F,37,5,767,346,42,100,47,25,42,19.8,127.7,102.5,25.2,2.6,62.8,0.655,1.12,48.2,43.2,59.2,218,129,66.9,169,113,32.7,49,16,68.6,105,72,185,105,80,0.188,3.6,1.1,2.5
2025,20242025,11,Arizona,Big 12,271,Carter Bryant,F,37,5,711,242,37,85,36,35,37,16.7,115.8,99.1,16.7,1.4,57.1,0.599,0.97,33.5,21.1,46.0,176,81,59.2,71,42,37.1,105,39,69.5,59,41,152,120,32,0.146,2.6,1.3,1.3
2025,20242025,11,Arizona,Big 12,272,Will Menaugh,F,11,0,13,2,1,0,0,0,0,10.9,77.0,104.0,-27.0,0.0,50.0,0.5,0.0,0.0,50.0,50.0,2,1,50.0,2,1,0.0,0,0,0.0,0,0,2,1,1,0.0,0.0,0.0,0.0
2025,20242025,11,Arizona,Big 12,273,Luke Champion,F,9,0,14,0,0,0,0,0,0,9.7,0.0,107.6,-107.6,-0.2,0.0,0.0,,0.0,0.0,0.0,3,0,0.0,0,0,0.0,3,0,0.0,0,0,2,2,0,0.0,0.0,0.0,0.0
2025,20242025,11,Arizona,Big 12,274,Motiejus Krivas,C,8,1,127,63,6,16,9,3,6,21.1,130.6,98.0,32.6,2.2,55.3,0.615,1.5,78.9,41.7,55.3,38,21,55.3,38,21,0.0,0,0,70.0,30,21,36,21,15,0.22,0.7,0.2,0.5
2025,20242025,11,Arizona,Big 12,275,Conrad Martinez,G,22,0,113,36,6,12,21,6,0,11.6,150.7,104.6,46.1,0.6,80.6,0.836,3.5,44.4,0.0,66.7,18,12,87.5,8,7,50.0,10,5,87.5,8,7,7,7,0,0.177,0.5,0.1,0.4
2025,20242025,11,Arizona,Big 12,276,Anthony Dell'Orso,G,37,28,675,267,27,32,52,19,3,18.0,126.6,110.4,16.2,2.0,57.5,0.612,1.93,20.5,32.0,45.0,200,90,50.6,79,40,41.3,121,50,90.2,41,37,50,34,16,0.136,2.3,0.5,1.8
2025,20242025,11,Arizona,Big 12,277,Addison Arnold,G,11,0,15,3,2,4,0,1,0,21.9,60.8,93.9,-33.1,-0.1,25.0,0.307,0.0,50.0,66.7,25.0,4,1,33.3,3,1,0.0,1,0,50.0,2,1,3,1,2,0.0,0.0,0.0,0.0
2025,20242025,11,Arizona,Big 12,278,Grant Weitman,G,12,0,22,10,1,1,0,2,1,14.7,141.0,86.4,54.6,0.2,83.3,0.833,0.0,0.0,14.3,66.7,6,4,66.7,3,2,66.7,3,2,0.0,0,0,7,6,1,0.364,0.2,0.1,0.1
2025,20242025,11,Arizona,Big 12,279,Liam Lloyd,G,14,0,28,3,0,3,1,2,0,17.9,53.2,93.7,-40.5,-0.2,0.0,0.139,,44.4,20.0,0.0,9,0,0.0,2,0,0.0,7,0,75.0,4,3,5,4,1,0.0,0.0,0.1,-0.1
2025,20242025,11,Arizona,Big 12,280,Emmanuel Stephen,C,8,0,23,10,2,4,1,2,1,17.9,104.2,75.9,28.3,0.1,100.0,0.791,0.5,60.0,10.0,100.0,5,5,100.0,5,5,0.0,0,0,0.0,3,0,10,9,1,0.174,0.1,0.1,0.0
2025,20242025,11,Arizona,Big 12,281,Sven Djopmo,G,2,0,2,2,1,0,0,1,0,67.2,57.4,-4.5,61.9,-0.3,50.0,0.5,0.0,0.0,0.0,50.0,2,1,50.0,2,1,0.0,0,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2025,20242025,11,Arizona,Big 12,282,Jackson Cook,G,2,0,2,0,0,0,0,0,0,0.0,,52.3,,,,,,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,,,0.0,
2025,20242025,11,Arizona,Big 12,283,Will Kuykendall,G,3,0,3,0,1,0,0,0,0,15.3,,86.1,,,,,0.0,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2025,20242025,11,Arizona,Big 12,284,Jackson Francois,G,2,0,2,0,0,1,0,0,0,0.0,,68.3,,,,,,,100.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,0,1,,,0.0,
2025,20242025,12,Arkansas,SEC,7820,Zvonimir Ivisic,F,35,19,667,299,49,72,28,23,66,22.8,107.6,95.8,11.8,1.4,57.9,0.604,0.57,26.1,17.9,47.3,222,105,59.8,97,58,37.6,125,47,72.4,58,42,151,124,27,0.15,2.5,1.4,1.1
2025,20242025,12,Arkansas,SEC,7821,Adou Thiero,F,27,26,742,407,46,69,51,44,19,26.0,120.0,97.3,22.7,3.7,56.7,0.617,1.11,69.2,30.6,54.5,253,138,60.5,210,127,25.6,43,11,68.6,175,120,157,109,48,0.21,3.9,1.4,2.5
2025,20242025,12,Arkansas,SEC,7822,Boogie Fland,G,21,18,666,283,29,37,108,32,1,23.7,113.8,101.3,12.5,3.1,45.1,0.502,3.72,26.1,14.7,37.9,253,96,40.8,147,60,34.0,106,36,83.3,66,55,68,58,10,0.156,2.6,1.0,1.6
2025,20242025,12,Arkansas,SEC,7823,Johnell Davis,G,34,29,1076,407,51,76,54,49,6,20.8,106.1,104.9,1.2,1.9,47.4,0.53,1.06,28.4,20.7,39.0,341,133,45.5,167,76,32.8,174,57,86.6,97,84,116,92,24,0.1,2.7,1.3,1.4
2025,20242025,12,Arkansas,SEC,7824,D.J. Wagner,G,36,36,1247,402,80,51,131,35,2,19.9,99.7,107.6,-7.9,1.3,45.6,0.499,1.64,22.3,11.3,40.1,367,147,45.7,232,106,30.4,135,41,81.7,82,67,97,86,11,0.067,2.1,1.2,0.9
2025,20242025,12,Arkansas,SEC,7825,Billy Richmond III,F,36,0,631,205,45,72,49,19,15,18.3,105.4,103.7,1.7,0.9,52.9,0.571,1.09,36.1,32.7,52.3,155,81,56.8,139,79,12.5,16,2,73.2,56,41,107,72,35,0.095,1.5,0.8,0.7
2025,20242025,12,Arkansas,SEC,7826,Karter Knox,F,36,24,862,300,41,68,37,21,18,17.2,114.5,104.9,9.6,1.8,54.6,0.605,0.9,43.8,20.2,46.2,208,96,56.5,108,61,35.0,100,35,80.2,91,73,119,95,24,0.121,2.6,1.1,1.5
2025,20242025,12,Arkansas,SEC,7827,Trevon Brazile,F,34,13,711,231,35,75,24,26,38,15.0,118.8,98.1,20.7,1.6,68.0,0.67,0.69,34.0,27.7,60.0,150,90,78.6,84,66,36.4,66,24,52.9,51,27,184,133,51,0.146,2.6,1.3,1.3
2025,20242025,12,Arkansas,SEC,7828,Jonas Aidoo,F,33,15,626,227,30,62,27,22,37,18.3,114.7,100.0,14.7,1.5,57.0,0.593,0.9,48.1,31.5,57.0,158,90,59.6,151,90,0.0,7,0,61.8,76,47,165,113,52,0.147,2.3,1.1,1.2
2025,20242025,12,Arkansas,SEC,7830,Ayden Kelley,G,2,0,3,2,0,0,0,0,0,46.6,92.5,83.5,9.0,0.1,33.3,0.333,,0.0,100.0,33.3,3,1,50.0,2,1,0.0,1,0,0.0,0,0,1,0,1,0.0,0.0,0.0,0.0
2025,20242025,12,Arkansas,SEC,7831,Jaden Karuletwa,G,4,0,5,0,0,1,0,0,0,10.2,0.0,115.9,-115.9,-0.2,0.0,0.0,,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2025,20242025,12,Arkansas,SEC,7832,Casmir Chavis,G,1,0,6,2,1,0,0,0,0,31.9,50.9,55.1,-4.2,-1.2,33.3,0.333,0.0,0.0,0.0,33.3,3,1,33.3,3,1,0.0,0,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2025,20242025,12,Arkansas,SEC,7833,Melo Sanchez,G,2,0,3,0,0,0,0,0,0,17.3,0.0,80.8,-80.8,-0.4,0.0,0.0,,0.0,,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2025,20242025,12,Arkansas,SEC,7834,Kareem Watkins,G,3,0,5,0,0,0,1,0,0,0.0,,79.7,,,,,,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,,,0.0,
